id,targetted,non_targetted,cpm,median,stdev,logmean,mean_iki
2626,16,0,341,142.5,86.6,157.5,175.8
2627,15,1,274,195,170.5,186.6,219.1
2628,16,0,229,232,100.8,243.6,261.6
2629,16,5,252,168,160,192,238.1
2630,16,0,426,110,150.6,112,140.9
2631,16,0,356,147.5,97.5,145.1,168.7
2632,15,2,291,179,126,177.3,206.1
2633,15,2,472,119,41.3,121.1,127.1
2634,14,2,211,200.5,187.5,236.5,285
2635,15,0,209,248,162.5,248.4,286.4
2636,15,2,235,189,182.4,214.6,255.1
2637,18,1,262,140,195.5,166.3,228.9
2638,15,3,276,192,151.2,179.9,217.6
2639,16,1,283,160,152.5,172.1,212
2640,15,2,319,189,99.6,159.5,188
2641,16,0,368,144,97.1,136.3,163.1
2642,16,0,335,112,155.6,143,179
2643,16,0,436,130.5,66.4,124.7,137.7
2644,15,0,372,144,97,136.9,161.1
2645,15,0,311,143,116.2,161.1,192.8
2646,16,0,303,130.5,132.3,160.8,197.9
2647,16,0,370,168,63.6,144.8,162
2648,16,0,311,167.5,120.6,157.7,192.9
2649,15,3,318,165,106.2,163.7,188.6
2650,15,2,163,296,220.3,324.3,368.1
2651,15,3,546,102,26.3,107.2,109.9
2652,15,2,562,109,30.2,102.5,106.8
2653,16,0,461,127.5,49.2,121.1,130.1
2654,16,0,304,171,80.2,186.2,197.4
2655,15,7,426,103,86.7,120.7,141
2656,17,4,436,131,71.7,122,137.6
2657,12,3,404,120.5,68.8,135.7,148.6
2658,21,2,282,176,115.3,189.8,212.6
2659,13,5,367,154,129.9,130.2,163.4
2660,16,0,390,152.5,76.5,133.9,154
2661,19,4,378,133,74.3,140.1,158.7
2662,16,3,244,235,90.2,230.6,246.1
2663,15,3,428,117,72.8,125.8,140.1
2664,17,0,204,170,363.7,210.3,294.7
2665,16,1,404,133.5,81.8,130.9,148.7
2666,16,3,363,148,84.4,147.2,165.5
2667,15,3,310,135,92.6,172.5,193.8
2668,16,0,240,216,96.3,234.7,250.5
2669,16,0,233,174.5,165,211.4,257.7
2670,16,0,188,180,252.9,241.2,319.1
2671,17,4,381,147,77.6,141.3,157.4
2672,13,3,585,92,28.9,99.2,102.6
2673,16,0,282,173.5,111.7,188.6,212.9
2674,16,0,343,152,97.7,154.8,174.8
2675,16,0,172,178,477.3,221.2,349.4
2676,16,1,203,157.5,349.2,211.4,295.1
2677,13,7,513,103,42.5,109.4,117
2678,17,4,134,352,284,383.2,448.5
2679,16,0,180,296.5,173.7,300.8,332.4
2680,16,0,254,171.5,129.9,207.2,236.1
2681,17,0,216,195,195.7,228.9,277.6
2682,17,6,346,115,249,117.9,173.5
2683,16,0,313,175.5,70.2,179.7,191.5
2684,15,2,364,140,57.4,156.7,165
2685,16,0,314,160,128.8,161.6,190.8
2686,17,1,292,158,151.7,173,205.2
2687,15,2,335,173,36.5,175.4,178.9
2688,18,5,353,110.5,189.6,123.2,169.8
2689,16,4,572,111.5,35.2,98.7,104.9
2690,15,1,431,128,81.3,124,139.2
2691,16,0,621,96,28.2,91.8,96.6
2692,16,1,496,98,69.6,107.4,121
2693,15,2,498,100,87,105.1,120.6
2694,16,0,491,111,70.7,107.6,122.2
2695,13,2,390,128,91.6,135.3,153.9
2696,17,5,466,116,75.6,113.2,128.8
2697,15,4,427,138,95.3,114.5,140.4
2698,16,0,357,143.5,109.2,148.7,168.1
2699,16,1,390,138.5,40.3,148.6,153.8
2700,17,0,315,118,161.2,142.9,190.7
2701,13,1,225,192,212,219.9,266.5
2702,16,0,173,212,467.4,241.3,347
2703,16,0,136,331.5,283.3,361,442.5
2704,14,3,286,172,95.3,190.4,209.8
2705,15,0,344,151,53.6,167.3,174.2
2706,15,2,269,175,142.6,193.8,222.8
2707,15,1,220,209,180.2,215.2,272.3
2708,15,0,459,125,49,123.1,130.8
2709,15,2,321,161,116.6,158.8,186.8
2710,16,0,397,124.5,90.3,133.3,151.2
2711,15,3,189,190,324,224.3,316.7
2712,16,0,441,117.5,60.5,124.7,135.9
2713,16,1,296,152,139,171.8,202.9
2714,16,5,212,224,174.7,243.3,282.4
2715,16,0,433,111.5,71.4,124.7,138.4
2716,16,0,541,112,35.6,105.2,111
2717,16,0,496,119.5,30.7,117.4,121.1
2718,15,2,299,160,135.9,168.9,200.6
2719,14,2,449,128,52.2,123.2,133.6
2720,15,0,232,264,85.4,243.8,258.1
2721,16,0,191,304,110.8,293.2,314.5
2722,16,2,392,135.5,83.2,137.4,153.2
2723,17,7,173,274,243,293,347.4
2724,3,8,283,236,46,206.7,212.3
2725,16,0,211,241,179.3,242.6,284.9
2726,13,8,574,104,31.6,98.3,104.5
2727,16,0,317,172,117.6,158.5,189.2
2728,17,0,393,152,73.8,136.4,152.5
2729,16,0,322,154,95.5,166.3,186.2
2730,16,0,315,131,137.3,160.3,190.2
2731,16,0,422,128.5,57,130.8,142.1
2732,15,0,267,195,104.3,200.1,224.6
2733,13,5,393,168,57.8,139.5,152.6
2734,15,0,410,144,51.1,136.7,146.3
2735,16,0,454,120,48.7,123,132.1
2736,14,5,531,102,33.6,109.6,113.1
2737,17,1,434,136,65,125.3,138.4
2738,15,2,498,112,29,116.9,120.5
2739,15,2,378,144,77.8,145,158.9
2740,16,0,294,192.5,89.6,183.7,204.3
2741,16,0,247,241,81.5,229.9,242.8
2742,23,1,276,160,139,183.3,217.2
2743,16,0,248,215,119.2,216.3,241.5
2744,15,2,281,158,135.7,185.4,213.7
2745,16,0,436,119.5,77,123.2,137.6
2746,15,8,457,110,75.6,114.9,131.3
2747,16,0,495,115,43.5,113.9,121.2
2748,15,0,372,160,75.5,144.9,161.4
2749,14,2,328,152,105.9,161.8,183.1
2750,15,2,355,142,75.1,156,169.1
2751,15,2,344,131,142.7,139.7,174.6
2752,16,0,409,153,53.4,136.1,146.6
2753,15,2,438,128,76.8,123.5,136.9
2754,15,2,459,114,48.5,122.3,130.8
2755,16,1,392,135.5,85.2,135.7,153
2756,16,0,282,168.5,105.8,193.4,212.8
2757,16,0,315,172,108,167.9,190.2
2758,14,9,280,171.5,113.5,193.6,214.4
2759,14,6,342,136.5,95.5,153.5,175.6
2760,14,5,312,117.5,233,141.9,192
2761,16,2,240,139.5,225.4,186.6,250.1
2762,14,2,372,145,74.3,147.4,161.4
2763,16,0,410,124,61.5,134.6,146.2
2764,16,0,312,146.5,126.2,159.8,192.4
2765,15,1,341,144,133.8,147.7,176.1
2766,15,3,354,155,111.7,141.7,169.5
2767,13,1,236,225,131.7,232.1,254.7
2768,15,10,182,248,285.6,260.5,329.1
2769,13,1,418,113,71.4,128.3,143.5
2770,15,3,223,247,126,242,268.5
2771,16,1,420,128,68.2,129.3,143
2772,15,3,195,190,280.7,224.1,306.9
2773,13,3,311,160,117.4,162.9,193.2
2774,16,1,395,123,71.1,135.7,151.8
2775,15,0,313,165,76.1,180.6,191.4
2776,17,6,293,155,123.6,176.5,204.6
2777,16,0,346,148.5,122.5,149.4,173.4
2778,16,0,353,168,44.8,164.7,170
2779,13,2,261,163,199.1,173.3,230.2
2780,16,0,284,182,127,176.7,211.5
2781,16,0,462,112,78.6,116,129.9
2782,16,0,451,108,96.9,113,133
2783,13,6,435,111,101.3,116.8,137.8
2784,16,0,360,153.5,79.4,149.9,166.9
2785,15,3,335,176,60.7,168.9,179.1
2786,16,0,310,160,86.9,176.1,193.5
2787,16,0,261,200,92.5,214.9,229.5
2788,14,4,311,159.5,151.3,155.7,193.1
2789,15,1,273,226,71.3,208.4,220.1
2790,15,3,319,156,97.5,172.5,188.3
2791,14,3,130,391.5,212.4,425.1,460.5
2792,14,3,202,284,89.9,284.6,297.6
2793,14,0,183,256.5,142.1,301,328.5
2794,15,0,157,268,204.8,327.8,382
2795,16,0,171,235,280.2,280.6,351.9
2796,16,0,363,153.5,73.4,153.1,165.4
2797,16,0,128,420,222.6,420.9,468.4
2798,16,1,296,168,108.9,178.5,203
2799,16,0,294,147,101.4,183.8,204
2800,15,0,115,411,361.2,404.6,522.1
2801,13,0,240,208,83.8,237.6,249.8
2802,14,3,302,174.5,97.4,181,198.5
2803,14,7,180,208,330.3,239.7,332.6
2804,14,4,284,188,88.5,195.1,211.5
2805,9,0,345,183,60,163.1,174.1
2806,16,0,410,127.5,58.8,136.1,146.4
2807,16,0,506,106,62.8,105.1,118.6
2808,17,1,343,110,136.2,138.2,174.9
2809,16,5,215,211,254.9,220,279.6
2810,16,0,373,162.5,63.3,147.8,160.9
2811,16,0,346,148.5,84.6,157.1,173.6
2812,16,0,209,232,135.6,259,287.8
2813,16,1,280,191,87.8,200.5,214.6
2814,15,0,430,121,85.8,120.5,139.4
2815,16,0,222,193,185.8,223.2,270.6
2816,15,2,284,185,116.6,184.1,211.3
2817,16,0,443,117.5,69.7,118.9,135.6
2818,16,3,468,95,123.4,102.9,128.3
2819,15,0,330,160,99,159.6,182
2820,14,2,318,144,120.5,159,188.6
2821,17,0,226,200,149.9,224,265.9
2822,17,0,279,184,100.2,195.7,215
2823,16,0,342,156,65.1,166.4,175.2
2824,16,2,254,171.5,147.7,203.9,236.2
2825,16,3,236,169,196.1,211.6,254.6
2826,16,1,257,160,174.2,191.2,233.1
2827,15,0,201,299,121.2,277,299.1
2828,16,0,170,246.5,247.1,288.9,352.6
2829,16,0,295,135.5,152.3,159.1,203.1
2830,9,8,69,500,970.2,439.4,865.6
2831,14,2,152,232,481.7,250.3,394.7
2832,13,2,335,119,127.2,149.3,179.3
2833,16,0,305,169,80.7,180.2,196.9
2834,14,0,361,154.5,40.8,161.1,166.2
2835,15,1,426,127,82.4,119.3,140.9
2836,16,0,374,128.5,119.8,128.3,160.5
2837,15,3,305,170,92.3,177.3,197
2838,15,3,326,117,177.6,139.5,184.1
2839,15,0,419,131,66.1,129.6,143.1
2840,16,1,260,200,136.1,198.7,231
2841,15,0,153,240,472.4,262.2,391.5
2842,16,0,383,129.5,99,133.8,156.5
2843,16,0,338,118.5,176.1,135.8,177.6
2844,15,1,293,175,130.6,176.2,204.9
2845,16,0,514,126.5,33.6,111.3,116.6
2846,17,1,312,192,59.2,182.4,192.5
2847,16,0,274,180.5,182.3,176.2,218.8
2848,16,2,322,177.5,106.4,164.4,186.5
2849,16,0,349,168,49.3,164,172.1
2850,16,0,282,188,103.7,193.2,212.5
2851,14,2,265,168,157.9,193.5,226.4
2852,16,1,370,125,153.1,131.8,162.1
2853,15,2,405,140,54.8,139.5,148.3
2854,16,0,289,164.5,201.4,167.5,207.5
2855,13,4,296,140,111,177.5,202.7
2856,16,0,426,136,45.4,133.2,140.9
2857,16,0,407,136,51.5,138.6,147.5
2858,16,0,336,133.5,123,144.9,178.8
2859,15,0,269,248,115.8,191.7,222.7
2860,15,0,107,424,279.4,499.4,560.5
2861,16,1,128,448,179.5,437.1,469.8
2862,15,0,210,279,124.2,260.6,285.1
2863,16,0,339,171.5,76.8,159.4,176.9
2864,14,3,260,209.5,96.1,216,230.8
2865,16,0,397,126.5,83.3,137.5,151.1
2866,16,0,368,122,115.1,136.7,163.1
2867,15,3,459,113,75.7,113.6,130.6
2868,16,0,293,144,176.6,159.6,205
2869,16,2,289,210,65.8,196.7,207.4
2870,16,0,223,260,88.8,253.7,268.5
2871,16,0,268,208,68.6,214.8,224.2
2872,16,1,390,146,61.9,142.9,153.9
2873,15,3,354,144,112.9,146.2,169.6
2874,16,3,439,121.5,108.9,112.2,136.6
2875,16,0,345,138.5,110,152.4,174.1
2876,16,0,344,120,122.4,144.4,174.6
2877,15,2,405,111,131.3,117.2,148.2
2878,13,1,367,152,52.6,155.8,163.7
2879,13,6,402,118,86.6,134.3,149.2
2880,13,3,330,129,130.8,149.3,181.8
2881,16,0,172,282,300,266.8,348.9
2882,15,3,252,221,75.5,225.6,238.1
2883,16,0,195,177.5,344.2,228.8,307.2
2884,16,0,475,130.5,54.6,114.7,126.2
2885,15,3,494,113,56.9,109.5,121.5
2886,16,0,220,217,221.9,225.6,272.8
2887,16,0,269,195.5,118.9,201.1,222.8
2888,16,0,252,210.5,121.8,215.3,238.5
2889,16,0,239,180.5,257.4,192.2,251.5
2890,15,1,214,273,129.6,252.4,280.7
2891,15,2,249,176,218.1,192.7,241.1
2892,15,3,705,91,27.4,80.2,85.1
2893,15,3,303,135,140.7,163.7,197.8
2894,14,2,315,156.5,84.2,175.2,190.2
2895,1,3,227,264,0,264,264
2896,15,0,210,230,133,261.5,285.6
2897,16,0,407,141.5,51.9,139.2,147.3
2898,16,0,365,152.5,80.8,149.2,164.3
2899,15,0,310,178,93.2,170.6,193.3
2900,16,0,346,156,86.9,156.5,173.5
2901,15,0,352,123,138.5,133.8,170.6
2902,12,3,191,232,288.3,238.8,314.7
2903,13,5,470,104,70.6,115.9,127.5
2904,16,0,388,150,56.9,142.1,154.6
2905,16,0,223,193.5,240.8,209.8,269.4
2906,16,0,227,211,181.8,224.7,264.4
2907,16,0,296,168,94,180.1,203
2908,16,0,278,192.5,95.1,197.6,216.1
2909,16,0,405,130,74.6,131.6,148.2
2910,15,2,399,112,108,127.8,150.5
2911,13,3,527,104,60.7,101.4,113.8
2912,15,2,448,135,63.2,120.2,133.9
2913,16,0,404,132,61.3,137,148.7
2914,16,0,236,199.5,167.6,212.4,253.9
2915,15,3,271,186,114.3,191.5,221.1
2916,16,0,343,132.5,99.4,152.5,175.1
2917,16,2,521,113.5,52,102.5,115.1
2918,6,0,194,357,148.7,255.2,308.8
2919,17,5,341,114,141.8,135.2,176.1
2920,10,0,285,88.5,179.2,135.3,210.3
2921,17,0,376,160,76.8,141.1,159.5
2922,14,1,211,234.5,122.9,264.8,284.4
2923,16,0,419,137,65.3,130.6,143.2
2924,16,0,265,172,230.7,174.8,226.3
2925,14,2,363,136,68.1,154.2,165.4
2926,15,2,411,120,82.4,129.9,145.9
2927,9,6,288,180,87,191,208.2
2928,15,3,193,160,314.9,226.3,311.1
2929,16,1,300,125,197.7,157.6,200.2
2930,16,0,315,132.5,167.4,150.2,190.4
2931,16,0,290,160,108.4,184.2,207
2932,15,2,369,117,122.4,135,162.7
2933,15,0,282,199,88,195.4,212.9
2934,16,0,605,101,18.9,97.2,99.2
2935,16,0,577,104,24.5,100.8,104
2936,15,0,509,112,39.2,111.2,117.9
2937,15,0,602,94,33.9,93.8,99.7
2938,13,0,523,112,32.5,110,114.7
2939,16,0,555,94,34.8,102.6,108.2
2940,15,0,575,94,31.3,99.8,104.3
2941,16,0,519,113,30.6,111.7,115.6
2942,16,0,347,134.5,91.3,156,172.9
2943,15,1,190,272,129.6,296.3,316.3
2944,14,3,255,230.5,101.4,215.2,235.3
2945,16,0,265,212,99.5,204.8,226
2946,16,0,324,163.5,106.1,161.8,185
2947,14,5,269,172.5,117.7,197.8,223.2
2948,11,6,286,217,71.6,196.6,209.5
2949,15,6,301,160,180.9,161,199.5
2950,14,5,282,192.5,64.1,204.4,213.1
2951,19,1,306,123,200.7,144.6,196.1
2952,16,0,410,144.5,58.7,133.6,146.5
2953,16,0,417,130.5,67.3,128.6,143.8
2954,14,2,297,176,88.8,183.5,202.4
2955,15,3,345,135,153.2,138.9,173.7
2956,16,0,256,184,141.4,202.2,234.1
2957,14,0,219,208,198.1,229,274.6
2958,16,0,258,208,94.6,215,233
2959,16,0,264,181.5,101.7,206.6,227.6
2960,10,5,457,142,42.7,123.9,131.3
2961,16,0,345,157.5,69.5,163.4,173.8
2962,13,3,315,158,96.5,170.2,190.2
2963,16,0,181,271.5,157.8,302.3,330.6
2964,16,0,220,231.5,162.7,236.6,272.2
2965,21,5,184,251,204.6,274.7,326.6
2966,14,5,542,104,30.9,106.6,110.8
2967,16,0,350,163.5,61,160.9,171.4
2968,16,1,370,128.5,117.9,140,162.1
2969,16,0,355,119.5,127.1,142.4,169.1
2970,14,2,307,187.5,89.4,178.9,195.3
2971,15,0,299,176,123,169,200.5
2972,16,1,358,137,91.1,148.9,167.8
2973,16,0,332,156,101.6,156.9,180.9
2974,15,0,278,192,133.6,191.1,215.9
2975,16,0,300,195.5,68.5,188.6,200
2976,15,4,193,261,179.3,264.5,310.9
2977,15,2,289,120,254.9,154.7,207.5
2978,16,1,395,128.5,87.7,136.6,152.1
2979,15,0,404,124,87.6,127.9,148.4
2980,15,2,205,210,325.5,220.3,293.2
2981,16,0,502,119.5,49.2,109.3,119.5
2982,16,0,236,208,132.3,225.9,253.9
2983,16,1,252,168,230.1,191,238.5
2984,15,1,222,215,241.3,214.1,270.9
2985,16,0,306,168,107.4,174.8,196
2986,12,7,316,191.5,86.2,170,189.9
2987,16,2,186,232,271.3,254.1,322
2988,16,0,136,356,207.9,394.2,441
2989,16,0,350,141.5,97.3,153.5,171.5
2990,20,5,256,129,379,144.5,234.5
2991,17,1,377,129,83.4,142,159.1
2992,16,0,312,176,90.8,172.2,192.5
2993,18,2,459,125,45.7,122.5,130.7
2994,16,1,401,152,42.8,143.9,149.5
2995,32,0,267,168,161.2,182.8,224.5
2996,16,0,472,111.5,49.2,120.2,127
2997,16,2,393,123.5,84.9,138,152.8
2998,15,0,214,272,130,255.6,280.5
2999,15,0,258,203,126,207.8,232.4
3000,15,0,330,184,65.6,166.9,181.6
3001,13,3,431,123,55.6,129.2,139.2
3002,16,0,407,133,92,130.5,147.6
3003,16,3,442,120.5,51.2,127.5,135.8
3004,15,2,271,161,144.3,187.9,221.7
3005,16,0,363,143,85.7,148.1,165.4
3006,17,0,216,208,203.7,225.9,277.9
3007,16,0,190,256.5,284,263.6,315.2
3008,19,0,297,184,78.6,188,201.7
3009,16,0,387,143.5,57,144.7,154.9
3010,16,0,344,185,79.7,157.6,174.4
3011,16,0,406,152.5,77.4,128.9,147.7
3012,16,0,356,112.5,126.8,138.3,168.4
3013,14,0,291,212,72.4,192.2,206.3
3014,15,0,216,211,183.7,225.4,277.3
3015,15,3,509,111,49.2,105.8,117.9
3016,15,0,241,192,164,210.6,248.9
3017,15,4,363,135,145.5,138.3,165.4
3018,16,1,377,144,79.2,143.2,159.1
3019,15,0,443,136,53,124.3,135.5
3020,15,2,396,144,45.6,144.9,151.5
3021,16,0,240,212,162.1,212.8,249.5
3022,16,0,243,176,247.9,190.3,247
3023,15,0,332,158,86.1,164.7,180.8
3024,16,0,390,117,100.9,133.9,153.8
3025,16,0,393,118.5,75.9,136.4,152.5
3026,16,0,475,116,45.4,118.8,126.2
3027,12,5,482,121,44.9,116.6,124.6
3028,15,0,298,180,105.6,178.3,201.7
3029,15,4,218,196,232.5,207.3,275.3
3030,16,0,448,120,46.4,126.4,134
3031,16,0,471,119,44.3,117.8,127.4
3032,16,0,255,168,146.9,194.7,235.5
3033,16,0,476,116,38.2,120.4,126
3034,16,1,373,140,100.2,145.5,161
3035,16,0,387,144,86.3,138.1,154.9
3036,16,0,294,128,206.7,157.9,204
3037,14,2,341,152,72.3,162.9,176
3038,16,0,185,278.5,187.7,276.5,324.1
3039,16,0,353,139.5,100.5,149.5,169.9
3040,16,0,458,120,42.1,124.5,131.1
3041,16,0,311,120,221.6,143.7,192.9
3042,16,0,492,102,68.4,108.9,121.9
3043,14,2,341,159.5,102,149.1,175.9
3044,15,3,252,112,243.5,163,238.4
3045,16,1,388,121.5,111.1,131.9,154.6
3046,12,5,254,132,247.4,171.5,236.7
3047,15,1,296,139,213.4,160.8,202.9
3048,16,0,334,140,152.5,146,179.5
3049,16,0,390,138,84.8,135.7,153.8
3050,15,6,384,143,84.8,134.1,156.1
3051,16,0,448,128,33.4,130.1,134
3052,15,0,365,160,55.5,154,164.3
3053,16,1,321,157,98.7,168.2,187
3054,16,0,467,119,56.6,117.4,128.4
3055,18,3,364,124.5,147.8,133.9,164.6
3056,16,0,378,151,69.5,144.3,158.6
3057,14,2,190,177.5,277,230.3,315.1
3058,2,3,526,114,18,112.6,114
3059,16,0,376,160,59,145.2,159.5
3060,15,2,431,127,43.2,133,139.1
3061,16,0,202,235,184.5,256.8,297.7
3062,14,7,362,128,107.8,145.7,165.7
3063,16,0,384,140,67.5,142.5,156.1
3064,16,1,412,112,71.5,132.4,145.6
3065,16,0,235,168.5,224.4,191.6,255.5
3066,16,0,285,161.5,131.7,182.6,210.3
3067,16,0,418,136,46,136.5,143.5
3068,16,0,345,143,131.4,149.8,173.9
3069,16,0,288,164,156.5,172.6,208
3070,11,4,316,111,192.7,144.2,189.8
3071,16,2,190,317,144.4,285.4,315.8
3072,16,0,423,131,41.2,136.5,141.9
3073,16,3,429,116.5,84.1,124.1,140
3074,16,0,433,139.5,39.9,132.7,138.4
3075,13,3,233,168,248,184.2,257.2
3076,16,0,417,147,44.4,136.8,143.9
3077,15,0,291,158,82.2,193.1,206.5
3078,15,3,206,200,220.7,238.8,290.7
3079,16,0,399,134.5,62.7,138.1,150.4
3080,14,0,253,233.5,115.4,214.7,237
3081,16,0,373,140,84.1,141.4,161
3082,16,1,331,129,135.1,144.3,181.2
3083,16,0,376,124,99.7,139.6,159.6
3084,16,0,324,152,106.6,159.4,185
3085,15,1,322,201,55,177.7,186.1
3086,14,3,369,152,70.1,148.9,162.6
3087,16,1,316,170.5,82.7,174.9,189.6
3088,14,4,424,101,89.1,123.1,141.4
3089,15,2,335,154,124.7,148,179.3
3090,16,0,429,135,47.2,131.1,139.9
3091,16,3,408,140.5,45.7,139.4,146.9
3092,16,0,286,208,105.4,188,210.1
3093,16,0,225,229.5,199.9,217.6,266.2
3094,16,0,271,182,130.6,192.6,221
3095,17,1,254,128,342.7,162.6,236.4
3096,15,0,242,174,207.6,202.8,247.7
3097,16,0,344,154.5,78.1,160,174.2
3098,16,0,375,143.5,59.1,149.6,160
3099,14,0,312,180.5,66.7,182.4,192.5
3100,16,0,487,121.5,32.7,118.9,123.1
3101,14,2,428,139,80.3,118.2,140.3
3102,15,0,442,132,45.1,128.3,135.9
3103,16,0,308,155,125.1,163.2,194.6
3104,15,3,378,133,62.4,147.1,158.7
3105,16,5,348,151,70.5,158.8,172.4
3106,15,0,303,154,91.7,178.7,197.7
3107,16,0,368,150,61.1,152.6,163.2
3108,16,0,326,168,88.1,168.4,184.1
3109,16,0,440,138,47.1,129.8,136.3
3110,15,0,322,177,78.9,170,186.4
3111,14,2,375,136,74.5,144.1,160.1
3112,16,1,315,143.5,111.4,164.3,190.4
3113,16,0,411,146.5,47.8,138.1,146.1
3114,15,7,189,220,228.9,245.6,318.1
3115,16,0,287,171,112.6,183.5,209.2
3116,16,0,533,104,34.9,107.4,112.5
3117,16,0,413,139,46.8,137,145.3
3118,15,1,267,208,137.6,190.4,224.8
3119,13,3,356,152,54.8,158.5,168.5
3120,16,0,414,128,58.3,135.6,144.9
3121,16,0,376,137,79.5,147.7,159.5
3122,15,3,420,152,50.2,133.3,142.9
3123,15,3,285,187,96.7,188.5,210.4
3124,14,0,227,251.5,80.9,252.1,263.9
3125,15,0,209,195,269.3,213.4,287.1
3126,16,1,293,167.5,156.1,177.4,204.6
3127,13,6,141,370,228.7,373.8,426.2
3128,15,0,311,195,51.3,186.1,192.7
3129,14,6,174,326.5,139.1,317.5,344.5
3130,16,0,235,181.5,227.2,205.3,255.5
3131,15,1,205,258,144,264,292.2
3132,15,2,236,154,237.2,194.4,254.4
3133,16,0,278,204.5,102.4,194.2,215.9
3134,16,0,427,117,52.6,131.2,140.4
3135,13,4,238,249,126.7,218.5,252
3136,16,5,158,160.5,619.3,209.5,380.2
3137,16,0,399,127,115.1,122.6,150.5
3138,16,0,411,128,105.2,122.4,145.9
3139,16,1,156,274.5,216.4,332.7,384.1
3140,16,0,330,180,104.1,155.1,181.9
3141,16,1,306,111.5,205.4,148.6,196
3142,16,0,271,148.5,160.1,176.9,221.7
3143,16,0,344,147.5,101.1,156.3,174.4
3144,16,0,358,140,76.8,152.1,167.4
3145,16,0,299,172.5,87.4,186.3,200.5
3146,16,0,354,138,85.7,154.5,169.6
3147,16,0,180,303.5,172.3,296.8,333.9
3148,15,2,255,201,99.5,215.9,235
3149,15,3,128,328,426.3,374.5,469.9
3150,16,0,218,204,162.9,233.9,275
3151,12,7,237,150,168.5,201.1,252.8
3152,15,2,403,128,59.7,138.3,148.7
3153,16,0,448,128,46.4,127,133.9
3154,13,3,264,168,152.3,186.8,227.7
3155,15,2,499,114,44.5,113.3,120.3
3156,17,0,126,484,243,424.6,477.1
3157,16,3,286,132,306.9,142,209.6
3158,15,3,149,279,320.2,323.8,401.8
3159,16,0,283,184,93.9,196.7,212.1
3160,20,9,180,212.5,410.9,252,332.8
3161,13,2,364,146,117,139.3,164.6
3162,16,0,236,239.5,105.4,235.5,254.8
3163,16,0,414,125.5,46,138.2,145
3164,16,0,288,196.5,106.4,177,208.6
3165,16,0,404,120,65.6,136,148.4
3166,15,0,310,189,86.2,170.4,193.3
3167,13,1,276,174,136.4,188,217.7
3168,16,0,258,228,90.8,217,232.8
3169,16,0,257,141.5,206.6,178.8,233.6
3170,16,0,316,128,101.2,169.7,190
3171,16,0,303,162.5,98.5,180.8,198.1
3172,16,1,357,146.5,71.3,156.3,168.1
3173,16,0,248,218,100.9,225,241.8
3174,16,0,248,209,117.2,218.1,242.1
3175,15,1,302,168,96.9,178.3,198.9
3176,15,0,259,209,92.7,214.4,231.7
3177,16,0,285,152.5,142.6,176.2,210.2
3178,16,5,306,117,180.3,137.8,196
3179,15,1,110,554,142.3,524,547.7
3180,15,2,405,127,99,126.5,148.2
3181,15,2,345,145,75,160.2,174
3182,16,0,188,286,192,277.8,318.8
3183,15,3,428,110,95.7,124.1,140.3
3184,15,2,407,141,38.7,141.2,147.3
3185,15,2,322,109,238.4,130.6,186.5
3186,14,1,243,169.5,203.7,200.3,247.4
3187,16,0,405,110.5,96.2,126.8,148.3
3188,16,1,423,131.5,69,128.7,141.7
3189,15,0,334,160,95.8,156.5,179.7
3190,16,2,372,145,104.1,136.2,161.3
3191,16,2,380,141,66.8,145.4,158.1
3192,13,3,198,236,240.5,234.4,303.2
3193,16,0,271,165,164.1,190.8,221.4
3194,12,4,317,137,94.9,166.8,189.4
3195,15,4,497,128,23.8,118.3,120.7
3196,16,0,304,160,104.9,167.4,197.2
3197,16,0,399,131.5,86.1,130.7,150.4
3198,16,0,420,120.5,70.3,129.4,143
3199,16,1,421,124,71.9,129.9,142.5
3200,16,0,403,112,81.3,133.4,149
3201,16,0,400,136,77.5,131.9,150
3202,16,0,366,112.5,111.5,134.1,164
3203,14,0,257,232,92,218.6,233.7
3204,19,2,429,121,78.4,125.5,139.9
3205,16,0,339,135.5,145.7,147.2,176.9
3206,15,3,302,183,74,185.7,199
3207,13,6,311,169,113,167.5,193.2
3208,16,0,244,207,132.4,212.4,245.4
3209,16,0,400,129,95.4,131.5,150.1
3210,14,4,453,128,40.8,126.3,132.4
3211,15,0,285,185,117.5,182.2,210.9
3212,16,5,352,148.5,92.2,146.9,170.3
3213,15,2,335,135,120.1,153.2,178.9
3214,18,2,331,145.5,112.8,159.4,181.2
3215,16,0,255,211.5,120.6,207.7,235.4
3216,16,0,353,159.5,63.9,159.5,170
3217,16,0,314,172,75.3,177.8,191
3218,16,1,392,161,62.7,139.5,153.1
3219,16,1,355,144,64.1,158.1,169.1
3220,16,1,309,156.5,105.8,173.2,193.9
3221,13,1,303,160,114.4,174.9,198.2
3222,16,0,269,204,128.1,201.3,223
3223,16,0,221,171.5,372.1,182.9,271.5
3224,16,0,315,188,101.5,165.1,190.2
3225,16,1,207,192.5,263.6,228.8,290.1
3226,15,4,299,145,111.9,178,200.5
3227,16,0,449,107,76.3,118,133.7
3228,16,0,239,204,133.7,221.1,251.5
3229,17,0,210,192,221.3,222.2,286.1
3230,16,0,411,138,43.2,139.4,145.9
3231,16,0,439,120.5,44.4,130.2,136.6
3232,14,2,377,162,51.8,148.3,159.3
3233,15,0,241,204,146.9,217.3,249.4
3234,15,1,279,195,86.6,199.6,214.9
